"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00800000","","1114471.45","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:18:27.713Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00800000","","1114471.45","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:18:27.714Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00300000","","422271.22","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:19:02.643Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00300000","","422271.22","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:19:02.643Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.04","1","","","2025-10-07T10:19:03.594Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.09","1","","","2025-10-07T10:19:04.103Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.02","3","","","2025-10-07T10:19:06.097Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","5.93","4","","","2025-10-07T10:19:07.106Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","6.81","7","","","2025-10-07T10:19:09.157Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","7.26","7","","","2025-10-07T10:19:09.598Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","7.70","7","","","2025-10-07T10:19:10.116Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","10.35","9","","","2025-10-07T10:19:11.609Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","13.85","9","","","2025-10-07T10:19:12.108Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00300000","0.00150000","422271.22","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0017","13.85","13.85","","2025-10-07T10:19:02.643Z","2025-10-07T10:19:17.794Z","","Unknown","0x080d9e76e5dc4804852a6cbacb58967e3f8ff7592a2a7a9c4d8215f378eaa3a6","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","14.31","15","","","2025-10-07T10:19:18.105Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","14.77","16","","","2025-10-07T10:19:18.603Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","17.91","18","","","2025-10-07T10:19:21.108Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","21.12","19","","","2025-10-07T10:19:22.128Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","24.31","22","","","2025-10-07T10:19:24.617Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","27.54","23","","","2025-10-07T10:19:26.123Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","29.66","25","","","2025-10-07T10:19:27.612Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","33.02","26","","","2025-10-07T10:19:29.111Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","41.87","27","","","2025-10-07T10:19:30.110Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","45.32","28","","","2025-10-07T10:19:31.117Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","48.78","32","","","2025-10-07T10:19:34.146Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","52.35","32","","","2025-10-07T10:19:35.121Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","64.76","34","","","2025-10-07T10:19:36.617Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","71.31","35","","","2025-10-07T10:19:37.635Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","72.62","36","","","2025-10-07T10:19:39.132Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","82.29","37","","","2025-10-07T10:19:40.117Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","92.06","38","","","2025-10-07T10:19:40.631Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","96.03","44","","","2025-10-07T10:19:47.132Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","96.07","45","","","2025-10-07T10:19:47.630Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","100.04","47","","","2025-10-07T10:19:49.641Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","102.10","49","","","2025-10-07T10:19:51.655Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","104.14","50","","","2025-10-07T10:19:53.127Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","106.40","54","","","2025-10-07T10:19:56.145Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","108.69","55","","","2025-10-07T10:19:57.156Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00100000","","83796.02","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:21:04.339Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00100000","","83796.02","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:21:04.339Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d97328dcca9d1259087fad799e1217a993e4444","Unknown","Unknown","four.meme","0.01000000","","1074833.88","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:21:52.176Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4d97328dcca9d1259087fad799e1217a993e4444","Unknown","Unknown","four.meme","0.01000000","","1074833.88","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:21:52.176Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00100000","","83472.44","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:22:20.748Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xca230971ce9594368ff342db01fdf23a40074444","Unknown","Unknown","four.meme","0.00100000","","83472.44","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:22:20.748Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x737d4c91d467eb78ceb00c7fb0570d7ec4994444","Unknown","Unknown","four.meme","0.00800000","","982290.65","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:25:03.625Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x737d4c91d467eb78ceb00c7fb0570d7ec4994444","Unknown","Unknown","four.meme","0.00800000","","982290.65","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:25:03.625Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5305027b586e838599477aacad67a38a3dcf4444","Unknown","Unknown","four.meme","0.00800000","","1043237.28","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:26:04.475Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5305027b586e838599477aacad67a38a3dcf4444","Unknown","Unknown","four.meme","0.00800000","","1043237.28","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:26:04.475Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7702dd225f4344c19e48186988d38e65b22f4444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T10:27:55.351Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7702dd225f4344c19e48186988d38e65b22f4444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T10:27:55.352Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","four.meme","0.00800000","","274526.13","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T10:29:39.149Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","four.meme","0.00800000","","274526.13","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T10:29:39.149Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.06","1","","","2025-10-07T10:29:39.791Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.11","1","","","2025-10-07T10:29:40.274Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.51","4","","","2025-10-07T10:29:43.298Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.91","5","","","2025-10-07T10:29:43.799Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","8.11","12","","","2025-10-07T10:29:51.338Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","8.25","21","","","2025-10-07T10:29:59.804Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","8.26","21","","","2025-10-07T10:30:00.331Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xac2efa4ef1c1e0622fff4b80926da94aba244444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","8.40","22","","","2025-10-07T10:30:00.816Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xa45d48332e6866f091b4000a72f40428e57e4444","Unknown","Unknown","four.meme","0.00800000","","638140.68","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:40:55.637Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa45d48332e6866f091b4000a72f40428e57e4444","Unknown","Unknown","four.meme","0.00800000","","638140.68","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T10:40:55.637Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa45d48332e6866f091b4000a72f40428e57e4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.27","0","","","2025-10-07T10:40:56.135Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T10:44:08.212Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T10:44:08.212Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x31c4e52d690ad35d872043dd43fb8cded8d74444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T11:21:18.861Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x31c4e52d690ad35d872043dd43fb8cded8d74444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T11:21:18.862Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x09ffe86e371cf9d3ef5615f2d9c458f9fb3f4444","Unknown","Unknown","four.meme","0.00800000","","881810.76","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:22:14.145Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x09ffe86e371cf9d3ef5615f2d9c458f9fb3f4444","Unknown","Unknown","four.meme","0.00800000","","881810.76","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:22:14.146Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x86032078cd23f51813755e64ea767766f5992551","Unknown","Unknown","four.meme","0.00800000","","897920.45","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:23:15.310Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x86032078cd23f51813755e64ea767766f5992551","Unknown","Unknown","four.meme","0.00800000","","897920.45","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:23:15.310Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x89c2552411196179a616cc56f0d4b6be90ef4444","Unknown","Unknown","four.meme","0.01000000","","1113181.67","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:32:57.729Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x89c2552411196179a616cc56f0d4b6be90ef4444","Unknown","Unknown","four.meme","0.01000000","","1113181.67","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:32:57.729Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x89c2552411196179a616cc56f0d4b6be90ef4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.13","0","","","2025-10-07T11:32:58.013Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x89c2552411196179a616cc56f0d4b6be90ef4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.26","1","","","2025-10-07T11:32:58.498Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x5d088c42f05a4bc79ef959811bb9da69f8b44444","Unknown","Unknown","four.meme","0.01000000","","1121333.22","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:34:12.035Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5d088c42f05a4bc79ef959811bb9da69f8b44444","Unknown","Unknown","four.meme","0.01000000","","1121333.22","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:34:12.036Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x844996477abcdc7677d8ae2da2d59db50f6d4444","Unknown","Unknown","four.meme","0.00800000","","1367834.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:36:25.483Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x844996477abcdc7677d8ae2da2d59db50f6d4444","Unknown","Unknown","four.meme","0.00800000","","1367834.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:36:25.484Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5fe713dfd36dc2a41da0fb77410c0bc59ba44444","Unknown","Unknown","four.meme","0.00800000","","850751.69","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:38:29.782Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5fe713dfd36dc2a41da0fb77410c0bc59ba44444","Unknown","Unknown","four.meme","0.00800000","","850751.69","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:38:29.782Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x693e5a181f65f745329fab31d0a567be570e4444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T11:39:08.773Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x693e5a181f65f745329fab31d0a567be570e4444","Unknown","Unknown","four.meme","0.00800000","","90702.95","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-07T11:39:08.773Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x20097ca41f3ba4f422e2f827b1f5e78721aa4444","Unknown","Unknown","four.meme","0.00800000","","351201.03","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T11:42:24.787Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x20097ca41f3ba4f422e2f827b1f5e78721aa4444","Unknown","Unknown","four.meme","0.00800000","","351201.03","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T11:42:24.787Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x20097ca41f3ba4f422e2f827b1f5e78721aa4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","7.65","5","","","2025-10-07T11:42:29.503Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xae0e303778572a79b7e94683800b983a25d44444","Unknown","Unknown","four.meme","0.01000000","","1309686.50","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:43:32.056Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xae0e303778572a79b7e94683800b983a25d44444","Unknown","Unknown","four.meme","0.01000000","","1309686.50","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:43:32.057Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2027206ed5075f112330c8374309f612a8f94444","Unknown","Unknown","four.meme","0.01000000","","1098135.18","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:46:21.832Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2027206ed5075f112330c8374309f612a8f94444","Unknown","Unknown","four.meme","0.01000000","","1098135.18","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:46:21.833Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc0c5ac162b89e47ed2847e7f2a2c4bf45b964444","Unknown","Unknown","four.meme","0.01000000","","1500963.95","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:53:36.980Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc0c5ac162b89e47ed2847e7f2a2c4bf45b964444","Unknown","Unknown","four.meme","0.01000000","","1500963.95","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:53:36.981Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x100d66a4471fc1879fd8fafe29d342d8772a4444","Unknown","Unknown","four.meme","0.00800000","","242805.53","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T11:58:14.786Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x100d66a4471fc1879fd8fafe29d342d8772a4444","Unknown","Unknown","four.meme","0.00800000","","242805.53","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T11:58:14.786Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2fd625e8dfd494f450846cfaa021a90073644444","Unknown","Unknown","four.meme","0.00800000","","686425.45","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:58:29.141Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2fd625e8dfd494f450846cfaa021a90073644444","Unknown","Unknown","four.meme","0.00800000","","686425.45","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:58:29.141Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xaaebeafe8949278d674b93edd05db93929904444","Unknown","Unknown","four.meme","0.00800000","","1369410.55","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:59:42.001Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xaaebeafe8949278d674b93edd05db93929904444","Unknown","Unknown","four.meme","0.00800000","","1369410.55","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T11:59:42.002Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x80aea53ec26c120102209b815be8bf1703144444","Unknown","Unknown","four.meme","0.01000000","","1518657.09","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T12:01:10.931Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
