"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.00500000","","144487.28","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T20:57:32.043Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","12.16","70","","","2025-10-04T20:57:33.320Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","10.25","42","","","2025-10-04T20:57:49.840Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","18.39","46","","","2025-10-04T20:57:53.098Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:58:46.106Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:58:46.106Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:58:46.803Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:58:57.660Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:59:44.859Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:59:44.859Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:59:44.865Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15ad8cb381e25292dc95c6f4480a628c102a4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-04T20:59:45.222Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","888952.69","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:00:26.601Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","888952.69","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:00:26.601Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","1007252.33","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:00:55.728Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","6.07","33","","","2025-10-04T21:00:59.285Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","11.23","36","","","2025-10-04T21:01:02.340Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","37.82","42","","","2025-10-04T21:01:08.800Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","778908.59","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:01:51.442Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","778908.59","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:01:51.443Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","778908.59","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:01:51.816Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","6.69","4","","","2025-10-04T21:01:55.096Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","7.56","20","","","2025-10-04T21:02:11.377Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","14.33","23","","","2025-10-04T21:02:14.386Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","20.13","32","","","2025-10-04T21:02:23.891Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","805727.02","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:03:14.685Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","805727.02","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:03:14.685Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.22","3","","","2025-10-04T21:03:17.905Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.31","10","","","2025-10-04T21:03:24.407Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","987704.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:04:09.105Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","987704.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:04:09.782Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x06e69bcf182a8be495069a3683e6f3fe7aa84444","Unknown","Unknown","four.meme","0.01000000","","1086339.86","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:04:49.791Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","963045.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:05:13.837Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","963045.61","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:05:13.837Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","49.65","3","","","2025-10-04T21:05:17.050Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","0.00500000","963045.61","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0075","49.65","49.65","","2025-10-04T21:05:13.837Z","2025-10-04T21:05:18.725Z","","Unknown","0x4de738820ca083654ae339d0e528860487f248f16adfbeb1525d20bd14b7419b","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","0.00500000","481522.81","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0075","49.65","49.65","","2025-10-04T21:05:13.837Z","2025-10-04T21:05:19.556Z","","Unknown","0x4de738820ca083654ae339d0e528860487f248f16adfbeb1525d20bd14b7419b","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","52.26","7","","","2025-10-04T21:05:20.475Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","0.00500000","240761.40","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0076","52.26","52.26","","2025-10-04T21:05:13.837Z","2025-10-04T21:05:20.484Z","","Unknown","0xc6893e67f63c97ea00e05c37fe26a7ae24f061a3ac9556b50e0ef976380420c4","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","0.00500000","120380.70","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0076","52.26","52.26","","2025-10-04T21:05:13.837Z","2025-10-04T21:05:21.052Z","","Unknown","0xc6893e67f63c97ea00e05c37fe26a7ae24f061a3ac9556b50e0ef976380420c4","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","0.00500000","60190.35","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0076","52.26","52.26","","2025-10-04T21:05:13.837Z","2025-10-04T21:05:22.198Z","","Unknown","0x6d38326d0c6745fd08287564fb7120d943369d610693eb42794bb4b1b08dc9a8","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","594820.52","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T21:06:08.013Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","594820.52","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T21:06:08.014Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","3.40","3","","","2025-10-04T21:06:11.067Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","11.81","23","","","2025-10-04T21:06:30.561Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","19.61","26","","","2025-10-04T21:06:34.067Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","21.39","30","","","2025-10-04T21:06:37.575Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","23.15","33","","","2025-10-04T21:06:41.306Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","264318.15","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T21:07:25.005Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","264318.15","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T21:07:25.005Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","300612.35","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:07:40.295Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","2.34","34","","","2025-10-04T21:07:58.626Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","2.46","41","","","2025-10-04T21:08:05.627Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","241761.93","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T21:09:29.785Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","241761.93","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T21:09:29.785Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","2.83","3","","","2025-10-04T21:09:33.206Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","2.94","9","","","2025-10-04T21:09:39.220Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","3.04","10","","","2025-10-04T21:09:39.713Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","283117.37","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T21:10:01.364Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","283117.37","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T21:10:01.364Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","345034.73","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:10:36.833Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","four.meme","0.01000000","","345034.73","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-04T21:10:36.833Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","0.47","3","","","2025-10-04T21:10:40.264Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xabf0fe1d97940a9db928b78d21f908a75eeb6ce2","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","1.08","10","","","2025-10-04T21:10:46.761Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1067764.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:11:31.959Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1067764.77","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:11:31.959Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","18.28","3","","","2025-10-04T21:11:35.332Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1067764.77","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0059","18.28","18.28","","2025-10-04T21:11:31.959Z","2025-10-04T21:11:37.204Z","","Unknown","0xa215268fcd6666815ed49e680795dc7c0611b9bfabbacf3dc6485c425c0dc190","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","19.47","7","","","2025-10-04T21:11:38.574Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","0.00500000","533882.39","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","19.47","19.47","","2025-10-04T21:11:31.959Z","2025-10-04T21:11:38.982Z","","Unknown","0x44f6804a4f0d79852037ec16ba513ba371c92ce69961135e2dba02556d46cf80","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","0.00500000","266941.19","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","19.47","19.47","","2025-10-04T21:11:31.959Z","2025-10-04T21:11:40.488Z","","Unknown","0x8135b017376ca464c6d3fa57266a800ff8fcaa75d6a91da570eb01da77ab977f","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","20.99","10","","","2025-10-04T21:11:41.814Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","0.00500000","133470.60","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","20.99","20.99","","2025-10-04T21:11:31.959Z","2025-10-04T21:11:42.349Z","","Unknown","0xf29a48345266ee38fc5317b7a7a7ea9176ce342d753177d184c40f6665e2fc7e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","0.00500000","66735.30","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","20.99","20.99","","2025-10-04T21:11:31.959Z","2025-10-04T21:11:42.772Z","","Unknown","0xf29a48345266ee38fc5317b7a7a7ea9176ce342d753177d184c40f6665e2fc7e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","23.74","27","","","2025-10-04T21:11:58.826Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","934835.55","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:12:19.457Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","934835.55","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:12:19.458Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1006139.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:12:50.720Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1006139.32","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:12:50.720Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","2.67","3","","","2025-10-04T21:12:53.850Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2d96ef4856aeb661b18cc984c1dafab40e814444","Unknown","Unknown","four.meme","0.01000000","","936005.51","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:14:52.660Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2d96ef4856aeb661b18cc984c1dafab40e814444","Unknown","Unknown","four.meme","0.01000000","","936005.51","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:14:52.661Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2d96ef4856aeb661b18cc984c1dafab40e814444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","9.76","3","","","2025-10-04T21:14:55.919Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2d96ef4856aeb661b18cc984c1dafab40e814444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","38.96","10","","","2025-10-04T21:15:02.917Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1312096.84","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:16:13.024Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1312096.84","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:16:13.024Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1312096.84","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:16:13.067Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x088b5d1bf00627334353b4cf4d73f561ab104444","Unknown","Unknown","four.meme","0.01000000","","1312096.84","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T21:16:13.278Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","127891.09","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-04T21:16:41.206Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xb4a4ffac11cb9f59af22d3f3e6f807da80e14444","Unknown","Unknown","four.meme","0.01000000","","127891.09","0.00000008","0.0001","","","0.00000008","0.0001","","","0.00","0.00","","2025-10-04T21:16:41.206Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
